127.0.0.1, 2016-03-11 00:08:25, GET, /welcome/static/js/calendar.js, HTTP/1.1, 304, 0.002000
127.0.0.1, 2016-03-11 00:08:25, GET, /welcome/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2016-03-11 00:08:25, GET, /welcome/static/js/web2py.js, HTTP/1.1, 304, 0.002000
127.0.0.1, 2016-03-11 00:08:25, GET, /welcome/static/js/share.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2016-03-11 00:08:25, GET, /welcome/static/images/twitter.png, HTTP/1.1, 304, 0.000000
127.0.0.1, 2016-03-11 00:08:25, GET, /welcome/static/images/facebook.png, HTTP/1.1, 304, 0.001000
127.0.0.1, 2016-03-11 00:08:25, GET, /welcome/static/images/gplus-32.png, HTTP/1.1, 304, 0.000000
127.0.0.1, 2016-03-11 00:09:05, GET, /welcome/default/index, HTTP/1.1, 200, 0.030000
127.0.0.1, 2016-03-11 00:09:05, GET, /welcome/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2016-03-11 00:09:05, GET, /welcome/static/css/bootstrap-theme.min.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2016-03-11 00:09:05, GET, /welcome/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2016-03-11 00:09:05, GET, /welcome/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.002000
127.0.0.1, 2016-03-11 00:09:05, GET, /welcome/static/js/jquery.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2016-03-11 00:09:05, GET, /welcome/static/css/calendar.css, HTTP/1.1, 304, 0.002000
127.0.0.1, 2016-03-11 00:09:05, GET, /welcome/static/js/calendar.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2016-03-11 00:09:05, GET, /welcome/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.002000
127.0.0.1, 2016-03-11 00:09:05, GET, /welcome/static/js/share.js, HTTP/1.1, 304, 0.002000
127.0.0.1, 2016-03-11 00:09:05, GET, /welcome/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.002000
127.0.0.1, 2016-03-11 00:09:05, GET, /welcome/static/images/twitter.png, HTTP/1.1, 304, 0.001000
127.0.0.1, 2016-03-11 00:09:05, GET, /welcome/static/images/facebook.png, HTTP/1.1, 304, 0.001000
127.0.0.1, 2016-03-11 00:09:05, GET, /welcome/static/images/gplus-32.png, HTTP/1.1, 304, 0.001000
127.0.0.1, 2016-03-11 00:09:43, GET, /welcome/default/index, HTTP/1.1, 200, 0.033000
127.0.0.1, 2016-03-11 00:09:43, GET, /welcome/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2016-03-11 00:09:43, GET, /welcome/static/css/bootstrap-theme.min.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2016-03-11 00:09:43, GET, /welcome/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.002000
127.0.0.1, 2016-03-11 00:09:43, GET, /welcome/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.002000
127.0.0.1, 2016-03-11 00:09:43, GET, /welcome/static/js/jquery.js, HTTP/1.1, 304, 0.002000
127.0.0.1, 2016-03-11 00:09:43, GET, /welcome/static/css/calendar.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2016-03-11 00:09:43, GET, /welcome/static/js/calendar.js, HTTP/1.1, 304, 0.002000
000
127.0.0.1, 2016-03-11 00:09:43, GET, /welcome/static/js/share.js, HTTP/1.1, 304, 0.002000
127.0.0.1, 2016-03-11 00:09:43, GET, /welcome/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.002000
127.0.0.1, 2016-03-11 00:09:43, GET, /welcome/static/images/twitter.png, HTTP/1.1, 304, 0.002000
127.0.0.1, 2016-03-11 00:09:43, GET, /welcome/static/images/facebook.png, HTTP/1.1, 304, 0.001000
127.0.0.1, 2016-03-11 00:09:43, GET, /welcome/static/images/gplus-32.png, HTTP/1.1, 304, 0.001000
127.0.0.1, 2016-03-11 00:09:45, GET, /welcome/default/index, HTTP/1.1, 200, 0.030000
127.0.0.1, 2016-03-11 00:09:45, GET, /welcome/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.002000
127.0.0.1, 2016-03-11 00:09:45, GET, /welcome/static/css/bootstrap-theme.min.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2016-03-11 00:09:45, GET, /welcome/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2016-03-11 00:09:45, GET, /welcome/static/js/jquery.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2016-03-11 00:09:45, GET, /welcome/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2016-03-11 00:09:45, GET, /welcome/static/css/calendar.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2016-03-11 00:09:45, GET, /welcome/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.002000
127.0.0.1, 2016-03-11 00:09:45, GET, /welcome/static/js/web2py.js, HTTP/1.1, 304, 0.002000
127.0.0.1, 2016-03-11 00:09:45, GET, /welcome/static/js/calendar.js, HTTP/1.1, 304, 0.002000
127.0.0.1, 2016-03-11 00:09:45, GET, /welcome/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.002000
127.0.0.1, 2016-03-11 00:09:45, GET, /welcome/static/images/twitter.png, HTTP/1.1, 304, 0.002000
127.0.0.1, 2016-03-11 00:09:45, GET, /welcome/static/images/facebook.png, HTTP/1.1, 304, 0.001000
127.0.0.1, 2016-03-11 00:09:45, GET, /welcome/static/images/gplus-32.png, HTTP/1.1, 304, 0.001000
127.0.0.1, 2016-03-11 00:09:55, GET, /welcome/default/index, HTTP/1.1, 200, 0.030000
127.0.0.1, 2016-03-11 00:09:55, GET, /welcome/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2016-03-11 00:09:55, GET, /welcome/static/css/bootstrap-theme.min.css, HTTP/1.1, 304, 0.002000
127.0.0.1, 2016-03-11 00:09:55, GET, /welcome/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2016-03-11 00:09:55, GET, /welcome/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.002000
127.0.0.1, 2016-03-11 00:09:55, GET, /welcome/static/js/jquery.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2016-03-11 00:09:55, GET, /welcome/static/css/calendar.css, HTTP/1.1, 304, 0.002000
127.0.0.1, 2016-03-11 00:09:55, GET, /welcome/static/js/calendar.js, HTTP/1.1, 304, 0.002000
127.0.0.1, 2016-03-11 00:09:55, GET, /welcome/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2016-03-11 00:09:55, GET, /welcome/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2016-03-11 00:09:55, GET, /welcome/static/js/share.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2016-03-11 00:09:56, GET, /welcome/static/images/twitter.png, HTTP/1.1, 304, 0.001000
127.0.0.1, 2016-03-11 00:09:56, GET, /welcome/static/images/facebook.png, HTTP/1.1, 304, 0.001000
127.0.0.1, 2016-03-11 00:09:56, GET, /welcome/static/images/gplus-32.png, HTTP/1.1, 304, 0.000000
127.0.0.1, 2016-03-11 00:10:21, GET, /welcome/default/index, HTTP/1.1, 200, 0.028000
127.0.0.1, 2016-03-11 00:10:21, GET, /welcome/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000000
127.0.0.1, 2016-03-11 00:10:21, GET, /welcome/static/css/bootstrap-theme.min.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2016-03-11 00:10:21, GET, /welcome/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.002000
127.0.0.1, 2016-03-11 00:10:21, GET, /welcome/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2016-03-11 00:10:21, GET, /welcome/static/js/jquery.js, HTTP/1.1, 304, 0.002000
127.0.0.1, 2016-03-11 00:10:21, GET, /welcome/static/css/calendar.css, HTTP/1.1, 304, 0.002000
127.0.0.1, 2016-03-11 00:10:21, GET, /welcome/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2016-03-11 00:10:21, GET, /welcome/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2016-03-11 00:10:21, GET, /welcome/static/js/calendar.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2016-03-11 00:10:21, GET, /welcome/static/images/twitter.png, HTTP/1.1, 304, 0.001000
127.0.0.1, 2016-03-11 00:10:21, GET, /welcome/static/images/facebook.png, HTTP/1.1, 304, 0.001000
127.0.0.1, 2016-03-11 00:10:21, GET, /welcome/static/images/gplus-32.png, HTTP/1.1, 304, 0.001000
127.0.0.1, 2016-03-11 00:10:50, GET, /welcome/default/index, HTTP/1.1, 200, 0.032000
127.0.0.1, 2016-03-11 00:10:50, GET, /welcome/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2016-03-11 00:10:50, GET, /welcome/static/css/bootstrap-theme.min.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2016-03-11 00:10:50, GET, /welcome/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2016-03-11 00:10:50, GET, /welcome/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2016-03-11 00:10:50, GET, /welcome/static/js/jquery.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2016-03-11 00:10:50, GET, /welcome/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.002000
127.0.0.1, 2016-03-11 00:10:50, GET, /welcome/static/js/web2py.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2016-03-11 00:10:50, GET, /welcome/static/js/calendar.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2016-03-11 00:10:50, GET, /welcome/static/css/calendar.css, HTTP/1.1, 304, 0.002000
127.0.0.1, 2016-03-11 00:10:50, GET, /welcome/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2016-03-11 00:10:51, GET, /welcome/static/images/twitter.png, HTTP/1.1, 304, 0.002000
127.0.0.1, 2016-03-11 00:10:51, GET, /welcome/static/images/facebook.png, HTTP/1.1, 304, 0.001000
127.0.0.1, 2016-03-11 00:10:51, GET, /welcome/static/images/gplus-32.png, HTTP/1.1, 304, 0.000000
127.0.0.1, 2016-03-11 00:10:52, GET, /welcome/default/index, HTTP/1.1, 200, 0.032000
127.0.0.1, 2016-03-11 00:10:52, GET, /welcome/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2016-03-11 00:10:52, GET, /welcome/static/css/bootstrap-theme.min.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2016-03-11 00:10:52, GET, /welcome/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.002000
127.0.0.1, 2016-03-11 00:10:52, GET, /welcome/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2016-03-11 00:10:52, GET, /welcome/static/js/jquery.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2016-03-11 00:10:52, GET, /welcome/static/css/calendar.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2016-03-11 00:10:52, GET, /welcome/static/js/calendar.js, HTTP/1.1, 304, 0.002000
127.0.0.1, 2016-03-11 00:10:52, GET, /welcome/static/js/web2py.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2016-03-11 00:10:52, GET, /welcome/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2016-03-11 00:10:52, GET, /welcome/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2016-03-11 00:10:53, GET, /welcome/static/images/twitter.png, HTTP/1.1, 304, 0.001000
127.0.0.1, 2016-03-11 00:10:53, GET, /welcome/static/images/facebook.png, HTTP/1.1, 304, 0.000000
127.0.0.1, 2016-03-11 00:10:53, GET, /welcome/static/images/gplus-32.png, HTTP/1.1, 304, 0.001000
127.0.0.1, 2016-03-11 00:11:58, GET, /welcome/default/index, HTTP/1.1, 200, 0.033000
127.0.0.1, 2016-03-11 00:11:58, GET, /welcome/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000000
127.0.0.1, 2016-03-11 00:11:58, GET, /welcome/static/css/bootstrap-theme.min.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2016-03-11 00:11:58, GET, /welcome/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.002000
127.0.0.1, 2016-03-11 00:11:58, GET, /welcome/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.002000
127.0.0.1, 2016-03-11 00:11:58, GET, /welcome/static/js/jquery.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2016-03-11 00:11:58, GET, /welcome/static/css/calendar.css, HTTP/1.1, 304, 0.002000
127.0.0.1, 2016-03-11 00:11:58, GET, /welcome/static/js/calendar.js, HTTP/1.1, 304, 0.002000
127.0.0.1, 2016-03-11 00:11:58, GET, /welcome/static/js/web2py.js, HTTP/1.1, 304, 0.002000
02000
127.0.0.1, 2016-03-11 00:11:58, GET, /welcome/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.002000
127.0.0.1, 2016-03-11 00:11:58, GET, /welcome/static/js/share.js, HTTP/1.1, 304, 0.002000
127.0.0.1, 2016-03-11 00:11:58, GET, /welcome/static/images/twitter.png, HTTP/1.1, 304, 0.001000
127.0.0.1, 2016-03-11 00:11:58, GET, /welcome/static/images/facebook.png, HTTP/1.1, 304, 0.001000
127.0.0.1, 2016-03-11 00:11:58, GET, /welcome/static/images/gplus-32.png, HTTP/1.1, 304, 0.000000
127.0.0.1, 2016-03-11 00:12:16, GET, /welcome/default/initialize_default_data, HTTP/1.1, 200, 0.041000
127.0.0.1, 2016-03-11 00:12:20, GET, /welcome/default/index, HTTP/1.1, 200, 0.025000
127.0.0.1, 2016-03-11 00:12:57, GET, /welcome/default/index, HTTP/1.1, 200, 0.033000
127.0.0.1, 2016-03-11 00:12:57, GET, /welcome/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000000
127.0.0.1, 2016-03-11 00:12:57, GET, /welcome/static/css/bootstrap-theme.min.css, HTTP/1.1, 304, 0.002000
127.0.0.1, 2016-03-11 00:12:57, GET, /welcome/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.002000
127.0.0.1, 2016-03-11 00:12:57, GET, /welcome/static/js/jquery.js, HTTP/1.1, 304, 0.002000
127.0.0.1, 2016-03-11 00:12:57, GET, /welcome/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2016-03-11 00:12:57, GET, /welcome/static/css/calendar.css, HTTP/1.1, 304, 0.002000
127.0.0.1, 2016-03-11 00:12:57, GET, /welcome/static/js/calendar.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2016-03-11 00:12:57, GET, /welcome/static/js/web2py.js, HTTP/1.1, 304, 0.001000
 0.001000
127.0.0.1, 2016-03-11 00:12:57, GET, /welcome/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2016-03-11 00:12:57, GET, /welcome/static/images/twitter.png, HTTP/1.1, 304, 0.000000
127.0.0.1, 2016-03-11 00:12:57, GET, /welcome/static/images/facebook.png, HTTP/1.1, 304, 0.001000
127.0.0.1, 2016-03-11 00:12:57, GET, /welcome/static/images/gplus-32.png, HTTP/1.1, 304, 0.000000
127.0.0.1, 2016-03-11 00:13:24, GET, /welcome/default/index, HTTP/1.1, 200, 0.027000
127.0.0.1, 2016-03-11 00:13:24, GET, /welcome/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000000
127.0.0.1, 2016-03-11 00:13:24, GET, /welcome/static/js/jquery.js, HTTP/1.1, 304, 0.002000
127.0.0.1, 2016-03-11 00:13:24, GET, /welcome/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2016-03-11 00:13:24, GET, /welcome/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.002000
127.0.0.1, 2016-03-11 00:13:24, GET, /welcome/static/css/bootstrap-theme.min.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2016-03-11 00:13:24, GET, /welcome/static/css/calendar.css, HTTP/1.1, 304, 0.002000
127.0.0.1, 2016-03-11 00:13:24, GET, /welcome/static/js/calendar.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2016-03-11 00:13:24, GET, /welcome/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2016-03-11 00:13:24, GET, /welcome/static/js/web2py.js, HTTP/1.1, 304, 0.002000
127.0.0.1, 2016-03-11 00:13:24, GET, /welcome/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.002000
127.0.0.1, 2016-03-11 00:13:24, GET, /welcome/static/js/share.js, HTTP/1.1, 304, 0.002000
127.0.0.1, 2016-03-11 00:13:27, GET, /welcome/static/images/twitter.png, HTTP/1.1, 304, 0.001000
127.0.0.1, 2016-03-11 00:13:27, GET, /welcome/static/images/facebook.png, HTTP/1.1, 304, 0.001000
127.0.0.1, 2016-03-11 00:13:27, GET, /welcome/static/images/gplus-32.png, HTTP/1.1, 304, 0.000000
127.0.0.1, 2016-03-11 00:13:52, GET, /welcome/default/index, HTTP/1.1, 200, 0.037000
127.0.0.1, 2016-03-11 00:13:52, GET, /welcome/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000000
127.0.0.1, 2016-03-11 00:13:52, GET, /welcome/static/css/bootstrap-theme.min.css, HTTP/1.1, 304, 0.002000
127.0.0.1, 2016-03-11 00:13:52, GET, /welcome/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2016-03-11 00:13:52, GET, /welcome/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.002000
127.0.0.1, 2016-03-11 00:13:52, GET, /welcome/static/js/jquery.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2016-03-11 00:13:52, GET, /welcome/static/css/calendar.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2016-03-11 00:13:52, GET, /welcome/static/js/calendar.js, HTTP/1.1, 304, 0.002000
127.0.0.1, 2016-03-11 00:13:52, GET, /welcome/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.002000
127.0.0.1, 2016-03-11 00:13:52, GET, /welcome/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.002000
127.0.0.1, 2016-03-11 00:13:52, GET, /welcome/static/js/share.js, HTTP/1.1, 304, 0.002000
127.0.0.1, 2016-03-11 00:13:52, GET, /welcome/static/images/twitter.png, HTTP/1.1, 304, 0.001000
127.0.0.1, 2016-03-11 00:13:52, GET, /welcome/static/images/facebook.png, HTTP/1.1, 304, 0.001000
127.0.0.1, 2016-03-11 00:13:52, GET, /welcome/static/images/gplus-32.png, HTTP/1.1, 304, 0.001000
127.0.0.1, 2016-03-11 00:13:58, GET, /welcome/default/index, HTTP/1.1, 200, 0.027000
127.0.0.1, 2016-03-11 00:13:58, GET, /welcome/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.002000
127.0.0.1, 2016-03-11 00:13:58, GET, /welcome/static/css/bootstrap-theme.min.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2016-03-11 00:13:58, GET, /welcome/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2016-03-11 00:13:58, GET, /welcome/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2016-03-11 00:13:58, GET, /welcome/static/js/jquery.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2016-03-11 00:13:58, GET, /welcome/static/css/calendar.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2016-03-11 00:13:58, GET, /welcome/static/js/calendar.js, HTTP/1.1, 304, 0.002000
127.0.0.1, 2016-03-11 00:13:58, GET, /welcome/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.002000
127.0.0.1, 2016-03-11 00:13:58, GET, /welcome/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.002000
127.0.0.1, 2016-03-11 00:13:58, GET, /welcome/static/images/twitter.png, HTTP/1.1, 304, 0.001000
127.0.0.1, 2016-03-11 00:13:58, GET, /welcome/static/images/facebook.png, HTTP/1.1, 304, 0.001000
127.0.0.1, 2016-03-11 00:13:58, GET, /welcome/static/images/gplus-32.png, HTTP/1.1, 304, 0.001000
127.0.0.1, 2016-03-11 00:14:50, GET, /welcome/default/index, HTTP/1.1, 200, 0.025000
127.0.0.1, 2016-03-11 00:14:50, GET, /welcome/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2016-03-11 00:14:50, GET, /welcome/static/css/bootstrap-theme.min.css, HTTP/1.1, 304, 0.002000
127.0.0.1, 2016-03-11 00:14:50, GET, /welcome/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.002000
127.0.0.1, 2016-03-11 00:14:50, GET, /welcome/static/js/jquery.js, HTTP/1.1, 304, 0.002000
127.0.0.1, 2016-03-11 00:14:50, GET, /welcome/static/css/calendar.css, HTTP/1.1, 304, 0.002000
127.0.0.1, 2016-03-11 00:14:50, GET, /welcome/static/js/web2py.js, HTTP/1.1, 304, 0.002000
127.0.0.1, 2016-03-11 00:14:50, GET, /welcome/static/js/calendar.js, HTTP/1.1, 304, 0.002000
127.0.0.1, 2016-03-11 00:14:50, GET, /welcome/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2016-03-11 00:14:50, GET, /welcome/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2016-03-11 00:14:50, GET, /welcome/static/js/share.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2016-03-11 00:14:51, GET, /welcome/static/images/twitter.png, HTTP/1.1, 304, 0.000000
127.0.0.1, 2016-03-11 00:14:51, GET, /welcome/static/images/facebook.png, HTTP/1.1, 304, 0.001000
127.0.0.1, 2016-03-11 00:14:51, GET, /welcome/static/images/gplus-32.png, HTTP/1.1, 304, 0.001000
127.0.0.1, 2016-03-11 00:15:20, GET, /welcome/default/index, HTTP/1.1, 200, 0.030000
127.0.0.1, 2016-03-11 00:15:20, GET, /welcome/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2016-03-11 00:15:20, GET, /welcome/static/css/bootstrap-theme.min.css, HTTP/1.1, 304, 0.002000
127.0.0.1, 2016-03-11 00:15:20, GET, /welcome/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2016-03-11 00:15:20, GET, /welcome/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.002000
127.0.0.1, 2016-03-11 00:15:20, GET, /welcome/static/js/jquery.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2016-03-11 00:15:20, GET, /welcome/static/css/calendar.css, HTTP/1.1, 304, 0.002000
127.0.0.1, 2016-03-11 00:15:20, GET, /welcome/static/js/calendar.js, HTTP/1.1, 304, 0.002000
127.0.0.1, 2016-03-11 00:15:20, GET, /welcome/static/js/web2py.js, HTTP/1.1, 304, 0.002000
127.0.0.1, 2016-03-11 00:15:20, GET, /welcome/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2016-03-11 00:15:20, GET, /welcome/static/js/share.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2016-03-11 00:15:20, GET, /welcome/static/images/twitter.png, HTTP/1.1, 304, 0.001000
127.0.0.1, 2016-03-11 00:15:20, GET, /welcome/static/images/facebook.png, HTTP/1.1, 304, 0.001000
127.0.0.1, 2016-03-11 00:15:20, GET, /welcome/static/images/gplus-32.png, HTTP/1.1, 304, 0.000000
127.0.0.1, 2016-03-11 00:15:33, GET, /welcome/default/index, HTTP/1.1, 200, 0.027000
127.0.0.1, 2016-03-11 00:15:33, GET, /welcome/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2016-03-11 00:15:33, GET, /welcome/static/css/bootstrap-theme.min.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2016-03-11 00:15:33, GET, /welcome/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.002000
127.0.0.1, 2016-03-11 00:15:33, GET, /welcome/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2016-03-11 00:15:33, GET, /welcome/static/js/jquery.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2016-03-11 00:15:33, GET, /welcome/static/css/calendar.css, HTTP/1.1, 304, 0.000000
127.0.0.1, 2016-03-11 00:15:33, GET, /welcome/static/js/calendar.js, HTTP/1.1, 304, 0.002000
127.0.0.1, 2016-03-11 00:15:33, GET, /welcome/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2016-03-11 00:15:33, GET, /welcome/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2016-03-11 00:15:33, GET, /welcome/static/js/share.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2016-03-11 00:15:33, GET, /welcome/static/images/twitter.png, HTTP/1.1, 304, 0.001000
127.0.0.1, 2016-03-11 00:15:33, GET, /welcome/static/images/facebook.png, HTTP/1.1, 304, 0.001000
127.0.0.1, 2016-03-11 00:15:33, GET, /welcome/static/images/gplus-32.png, HTTP/1.1, 304, 0.000000
127.0.0.1, 2016-03-11 00:15:53, GET, /welcome/default/index, HTTP/1.1, 200, 0.028000
127.0.0.1, 2016-03-11 00:15:53, GET, /welcome/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.002000
127.0.0.1, 2016-03-11 00:15:53, GET, /welcome/static/css/bootstrap-theme.min.css, HTTP/1.1, 304, 0.002000
127.0.0.1, 2016-03-11 00:15:53, GET, /welcome/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.002000
127.0.0.1, 2016-03-11 00:15:53, GET, /welcome/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.002000
127.0.0.1, 2016-03-11 00:15:53, GET, /welcome/static/css/calendar.css, HTTP/1.1, 304, 0.002000
127.0.0.1, 2016-03-11 00:15:53, GET, /welcome/static/js/jquery.js, HTTP/1.1, 304, 0.002000
127.0.0.1, 2016-03-11 00:15:53, GET, /welcome/static/js/calendar.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2016-03-11 00:15:53, GET, /welcome/static/js/web2py.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2016-03-11 00:15:53, GET, /welcome/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2016-03-11 00:15:53, GET, /welcome/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.002000
127.0.0.1, 2016-03-11 00:15:53, GET, /welcome/static/js/share.js, HTTP/1.1, 304, 0.002000
127.0.0.1, 2016-03-11 00:15:53, GET, /welcome/static/images/twitter.png, HTTP/1.1, 304, 0.001000
127.0.0.1, 2016-03-11 00:15:53, GET, /welcome/static/images/facebook.png, HTTP/1.1, 304, 0.001000
127.0.0.1, 2016-03-11 00:15:53, GET, /welcome/static/images/gplus-32.png, HTTP/1.1, 304, 0.000000
127.0.0.1, 2016-03-11 00:16:06, GET, /welcome/default/index, HTTP/1.1, 200, 0.036000
